Hex Data,Length,Entropy,Label
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080070b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.590446364505181,2
000078b1a50543090100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4940318350247868,2
080025b1e20b000060863358d061090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60bbfa7f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
00002db1e20b000060863358d061090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60bbfa7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
080077a5e20b000161863358006f09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
00007fa5e20b000161863358006f09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0130651275616023,2
080059edf005000077943358e13d010006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609b987f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
000061edf005000077943358e13d010006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609b987f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
0800dc94e20b0002628633589a7e09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000e494e20b0002628633589a7e09000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800ccc1f0050001789433588e4a01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000d4c1f0050001789433588e4a01000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800e0b1f005000279943358795901000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000e8b1f005000279943358795901000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08002074f2050000b7943358cd76070006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60db9d7f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
00002874f2050000b7943358cd76070006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60db9d7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
08002488f2050001b8943358ee8307000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00002c88f2050001b8943358ee8307000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800da77f2050002b9943358379307000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000e277f2050002b9943358379307000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08003243c5bc00000000000000000000000000000000000000000000,28,1.091571886725058,2
0800da3fe90b0000dd863358d822040006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a606bbf7f000000100cfb4100020000000000000000000000,84,3.1578711078613866,2
0000e23fe90b0000dd863358d822040006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a606bbf7f000000100cfb4100020000000000000000000000,84,3.117726041482939,2
08008ee4e90b0001de8633586a2f04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
000096e4e90b0001de8633586a2f04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08001dd4e90b0002df863358da3e04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
000025d4e90b0002df863358da3e04000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800ddfbf4050000f59433586d7e0b0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a604bfc7f000000100cfb4100020000000000000000000000,84,3.1340615840518624,2
0000e5fbf4050000f59433586d7e0b0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a604bfc7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
0800a180f4050001f69433582d8b0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000a980f4050001f69433582d8b0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08005470f4050002f7943358799a0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00005c70f4050002f7943358799a0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08007b16187000015dfa3258e422050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.769454882778696,2
00008316187000015dfa3258e422050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.75,2
08008e0f187000025efa3258d028050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.769454882778696,2
0000960f187000025efa3258d028050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.75,2
0800110b187000035ffa32584c2c050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.738204882778696,2
0000190b187000035ffa32584c2c050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.71875,2
08001448eb0b00001b8733585f3a080006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a604bba7f000000100cfb4100020000000000000000000000,84,3.111440934886504,2
00001c48eb0b00001b8733585f3a080006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a604bba7f000000100cfb4100020000000000000000000000,84,3.0747541310729773,2
08007acdeb0b00011c8733583a4608000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
000082cdeb0b00011c8733583a4608000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
080008bdeb0b00021d873358ab5508000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1377110776954757,2
000010bdeb0b00021d873358ab5508000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08000b65fb050000349533585a55000006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a600ba77f000000100cfb4100020000000000000000000000,84,3.0271350834539295,2
00001365fb050000349533585a55000006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a600ba77f000000100cfb4100020000000000000000000000,84,3.0104340890333376,2
0800daabfb05000135953358b95f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0000e2abfb05000135953358b95f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0130651275616023,2
08005d9bfb05000236953358356f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0000659bfb05000236953358356f00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.0130651275616023,2
0800cd40ed0b0000598733583c510c0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a603be07f000000100cfb4100020000000000000000000000,84,3.110252060242339,2
0000d540ed0b0000598733583c510c0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a603be07f000000100cfb4100020000000000000000000000,84,3.070106993863892,2
08003fb6ed0b00015a873358315d0c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
000047b6ed0b00015a873358315d0c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800f1a5ed0b00025b8733587e6c0c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000f9a5ed0b00025b8733587e6c0c000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800405ffd05000074953358a9aa060006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60bbda7f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
0000485ffd05000074953358a9aa060006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60bbda7f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
08009752fd05000175953358b4b806000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00009f52fd05000175953358b4b806000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08001642fd0500027695335834c806000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00001e42fd0500027695335834c806000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800c2f9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6320488277869583,2
0000caf9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800c2f9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6320488277869583,2
0000caf9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800c2f9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6320488277869583,2
0000caf9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800c2f9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6320488277869583,2
0000caf9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
0800c2f9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.6320488277869583,2
0000caf9a50570c20100000000000000f82113004022b24044c9cb410000000040e60d0000000000607312004022b24044c9cb41ffffffff40e60d0000000000,64,3.5686534414266395,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
080042f8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.559196364505181,2
00004af8a50570c20100000000000000f82113004022b24044c9cb410000000000e70d0000000000607312004022b24044c9cb41ffffffff00e70d0000000000,64,3.4627818350247868,2
0800b3dbf40b00009a87335832b6030006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a603bc47f000000100cfb4100020000000000000000000000,84,3.1578711078613866,2
0000bbdbf40b00009a87335832b6030006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a603bc47f000000100cfb4100020000000000000000000000,84,3.117726041482939,2
0800b54ff40b00019b8733587cc303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000bd4ff40b00019b8733587cc303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800543ff40b00029c873358dcd203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00005c3ff40b00029c873358dcd203000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08000308ff050000b2953358cdc10a0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60fbaf7f000000100cfb4100020000000000000000000000,84,3.0876314110769805,2
00000b08ff050000b2953358cdc10a0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60fbaf7f000000100cfb4100020000000000000000000000,84,3.0509446072634536,2
0800893bff050001b39533587ecf0a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000913bff050001b39533587ecf0a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800022bff050002b495335804df0a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
00000a2bff050002b495335804df0a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800049d1872000111fb3258a699050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
00000c9d1872000111fb3258a699050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.75,2
08006f981872000212fb32583a9d050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
000077981872000212fb32583a9d050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.78125,2
0800e9901872000313fb3258bfa3050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
0000f1901872000313fb3258bfa3050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.78125,2
08008835f60b0000d887335856cc070006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60cb877f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
00009035f60b0000d887335856cc070006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60cb877f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
08002c3af60b0001d9873358c1d807000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000343af60b0001d9873358c1d807000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
08009029f60b0002da8733585ce807000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
00009829f60b0002da8733585ce807000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800f9ed01060000f09533586bcb0e0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a600bd77f000000100cfb4100020000000000000000000000,84,3.110252060242339,2
000001ee01060000f09533586bcb0e0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a600bd77f000000100cfb4100020000000000000000000000,84,3.037310714076231,2
0800123401060001f1953358b1d60e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
00001a3401060001f1953358b1d60e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800c52201060002f2953358fde60e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000cd2201060002f2953358fde60e000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800a449f80b000016883358a5e70b0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609bd87f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
0000ac49f80b000016883358a5e70b0006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a609bd87f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
0800a722f80b00011788335802f00b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000af22f80b00011788335802f00b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08006212f80b00021888335846ff0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
00006a12f80b00021888335846ff0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
080051ca080600003196335821cf050006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a602b8a7f000000100cfb4100020000000000000000000000,84,3.0876314110769805,2
000059ca080600003196335821cf050006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a602b8a7f000000100cfb4100020000000000000000000000,84,3.0509446072634536,2
0800af2c0806000132963358d5dd05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
0000b72c0806000132963358d5dd05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
0800101c080600023396335873ed05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1466978336736124,2
0000181c080600023396335873ed05000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800e559fa0b0000578833584057030006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a601bc27f000000100cfb4100020000000000000000000000,84,3.134061584051863,2
0000ed59fa0b0000578833584057030006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a601bc27f000000100cfb4100020000000000000000000000,84,3.0939165176734154,2
080021aefa0b0001588833584d6403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1705073574831362,2
000029aefa0b0001588833584d6403000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
0800be9dfa0b000259883358af7303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000c69dfa0b000259883358af7303000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
080086ee0a0600006f96335875da090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60fbbc7f000000100cfb4100020000000000000000000000,84,3.110252060242339,2
00008eee0a0600006f96335875da090006000000000001000200000000004a0000004a0024e0b72a080000000800000008000000080000008085be2a60fbbc7f000000100cfb4100020000000000000000000000,84,3.0701069938638916,2
08001c250a0600017096335824e509000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
000024250a0600017096335824e509000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.080000754875826,2
08009c140a06000271963358a3f409000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.19431688129266,2
0000a4140a06000271963358a3f409000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,84,1.1038102786853496,2
080010f018750001c5fb3258e642050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.800704882778696,2
000018f018750001c5fb3258e642050008090a0b0c0d0e0f101112131415161718191a1b1c1d1e1f202122232425262728292a2b2c2d2e2f3031323334353637,64,5.769454882778696,2
