-1.4049984,-1.1108979,-0.9347896,-1.2834245,-1.6256169,8.700457,0.3058633,-1.086831,-1.4519974,-1.61459,-1.0368526
-1.6010026,-1.279605,-1.2064623,-1.1417701,-1.3951201,2.1706967,7.580732,-1.4601346,-1.0247829,-1.3935786,-1.1529185
-1.5687684,-1.3849596,-1.2216963,-1.4960458,-1.7796769,8.2196,2.3848898,-1.4483272,-1.5369262,-2.0383894,-1.4298158
-1.3372387,-1.3265768,-0.9044806,-0.76865196,-0.5532229,-0.08110975,7.867923,-1.1295949,-0.84018856,-0.96690935,-0.67497796
-1.6875099,-1.7099067,-1.5708416,-1.7248228,-1.8413072,5.796671,5.432443,-1.8002977,-1.2918134,-1.7977489,-1.4036452
-1.137766,-1.2706356,-1.097956,-0.7467749,-0.98225385,-0.07665339,7.72193,-1.2017739,-0.93088394,-1.0543604,-0.77823746
-1.0710034,-1.2845179,-0.9438954,-0.79621404,-0.94160044,0.3386778,7.769541,-1.063771,-0.67364514,-1.3457671,-0.8106305
-1.2271122,-0.90860283,-0.7691847,-1.1611,-1.3702178,8.41105,-0.25488386,-1.0752983,-1.2528316,-1.4765459,-1.1253604
-1.2478302,-0.94536406,-0.92853594,-1.1620207,-1.289371,7.984328,-0.1286684,-1.0698441,-1.2768033,-1.304166,-1.010099
-1.3425813,-1.0492355,-0.8524256,-1.193204,-1.3885537,8.473674,-0.22192636,-1.0018181,-1.458145,-1.5333472,-1.1650093
-1.2417537,-1.0004686,-0.761103,-1.1387701,-1.312755,8.358764,-0.6636306,-1.061597,-1.3866512,-1.4195251,-1.021573
-1.2601737,-0.98392284,-0.94229656,-1.3153994,-1.3869326,8.5682125,0.08903672,-1.0290174,-1.5447769,-1.5333352,-1.3398393
-1.3753608,-1.0450603,-0.859776,-1.4213759,-1.5888135,8.532458,0.10575546,-1.2756925,-1.1878899,-1.6138207,-1.224616
-1.2637532,-1.0780745,-0.97245574,-1.2581009,-1.5827852,8.339003,-0.08824586,-0.96470314,-1.2905633,-1.3034774,-1.0629365
-1.4114596,-1.0224507,-0.73887783,-1.3314122,-1.5598923,8.358166,-0.12237012,-1.0536001,-1.249148,-1.4867092,-1.1363603
-1.4166552,-1.1118606,-0.8670082,-1.2707402,-1.5871307,8.551843,0.0062265284,-1.2279332,-1.4705212,-1.7315637,-1.1334143
-1.2530028,-1.2449565,-0.8885088,-0.8574982,-0.91421103,0.42093307,7.9303327,-1.1704572,-0.6153045,-1.1321952,-0.8284967
-1.3829046,-0.987854,-0.8135351,-1.3072431,-1.5155882,8.619158,0.020700805,-1.1098882,-1.3371845,-1.7072732,-1.1544772
-1.3823451,-1.1462882,-0.79926854,-1.3109205,-1.4435008,8.481286,-0.073406726,-1.0779186,-1.3324468,-1.5875027,-1.0711373
-1.1966863,-0.8589607,-0.7311841,-1.1429969,-1.5302081,8.47828,-0.20975776,-1.1020778,-1.4013581,-1.6505127,-1.2505922
-1.4302393,-1.1063851,-0.87224865,-1.1815311,-1.6979377,8.60665,0.06703732,-1.0637453,-1.430683,-1.5156589,-1.2972202
-1.2846686,-1.2072419,-1.0037307,-1.3220052,-1.3482682,8.43106,-0.069963425,-0.9436966,-1.3460157,-1.4836732,-1.0555979
-1.3971858,-1.247006,-0.8490411,-1.5446784,-1.5442251,8.051134,0.95492065,-1.3363019,-1.2318212,-1.4688051,-1.2586582
-1.2184478,-1.0623599,-0.8562287,-1.2050484,-1.6040167,8.490507,0.072292015,-1.1206197,-1.4763465,-1.6067084,-1.1207443
-1.3554552,-0.9190386,-0.73871326,-1.2597214,-1.3603443,8.575213,0.002381133,-1.0591689,-1.2950572,-1.3942344,-1.0709898
-1.3440344,-1.0460892,-0.8451567,-1.3658423,-1.607098,8.598333,0.15470988,-1.1921873,-1.3632287,-1.7385786,-1.3430276
-1.3781632,-1.1431402,-0.89287907,-1.2468184,-1.4715856,8.389278,0.14018002,-1.0190825,-1.4358193,-1.5855805,-1.1180909
-1.1356066,-1.083428,-0.8721687,-1.2168201,-1.452636,8.28541,-0.09515463,-0.9625836,-1.3642452,-1.3610672,-1.0793837
-1.2698127,-0.9859279,-0.758995,-1.0778961,-1.2367281,8.226946,-0.576391,-1.0345277,-1.2477696,-1.3293235,-1.0738189
-1.1876237,-1.0202632,-0.77169234,-1.1544037,-1.4553301,8.199881,-0.4865459,-0.9031439,-1.0472751,-1.3588814,-0.7699628
-1.0387498,-1.1526241,-0.8749319,-0.79845566,-0.69948125,-0.6054149,7.733141,-1.0511914,-0.7828124,-0.9826076,-0.6115593
-1.2732385,-1.3106438,-0.9492474,-0.8571403,-0.89160186,-0.17223838,7.926834,-1.0880753,-0.68392265,-1.0881361,-0.63361067
-1.3250364,-0.9513615,-1.0121299,-1.4396235,-1.6475142,8.314615,0.44265765,-1.1575415,-1.2325288,-1.5449932,-1.2898793
-1.4430087,-1.1825385,-0.8894465,-1.2583507,-1.5152198,8.549861,0.44989806,-1.0603125,-1.3271428,-1.3331025,-1.022631
-1.2209812,-1.2524245,-0.9947197,-0.80937463,-0.74109113,-0.104989335,7.7688346,-1.1483678,-0.6737215,-1.0946336,-0.62042814
-1.4434562,-0.89386314,-0.7639445,-1.410578,-1.446959,8.526398,-0.3031027,-1.0395857,-1.2702934,-1.5257088,-0.9774744
-1.2844572,-1.0153047,-1.0666996,-1.2393175,-1.4133154,8.546832,0.24039349,-1.0581942,-1.4213202,-1.5450625,-1.2040027
-1.2775475,-1.0389569,-0.7602312,-0.8050786,-0.78399634,-0.37802422,7.8244567,-0.98216516,-0.69034517,-1.0231781,-0.63847834
-1.2394357,-1.2062589,-0.91232586,-0.9984038,-0.66636634,0.3418878,7.7567554,-1.1844473,-0.8811278,-1.1382539,-0.6895954
-1.3946376,-1.1446192,-0.9402275,-1.4518397,-1.6684277,8.648727,0.5978856,-1.2455757,-1.4979103,-1.7489725,-1.1322083
-1.4202653,-1.1363252,-0.904405,-1.3263918,-1.5184641,8.66523,0.064226784,-1.0564175,-1.2371314,-1.5774692,-1.1428206
-1.310921,-0.82362646,-0.7643989,-1.2208223,-1.4596394,8.359985,-0.40473554,-1.024427,-1.4784931,-1.690831,-1.2595496
-1.4211518,-1.0684847,-0.882505,-1.2687081,-1.6876851,8.606012,0.17397754,-0.9950141,-1.3654397,-1.7465713,-1.0885118
-1.2534469,-0.7825449,-0.899311,-1.1900434,-1.3429577,8.4014635,-0.30613163,-0.99122375,-1.2433397,-1.2805605,-1.1139221
-1.5273876,-1.3974512,-1.030601,-1.2056644,-1.2672787,1.6915421,7.8107467,-1.2835581,-1.0454377,-1.3267254,-1.0903713
-1.210863,-0.92749107,-0.7466984,-1.3760816,-1.5938169,8.537808,-0.14143002,-1.0815117,-1.3610467,-1.5581034,-1.1331345
-1.2489728,-1.0000654,-0.8460988,-1.0758739,-1.3385543,8.35039,-0.41623348,-1.0274165,-1.2634419,-1.447706,-0.95575225
-1.2827511,-1.0455358,-0.8578717,-1.1855298,-1.4541358,8.467956,-0.18662119,-1.0220468,-1.3559555,-1.5008588,-1.0837742
-1.3248181,-1.0500776,-0.8292029,-1.3218035,-1.5671115,8.603767,0.010258114,-1.1842375,-1.2340596,-1.5688733,-1.1267453
-1.5552837,-1.6073656,-1.2075665,-1.5303782,-1.3710996,3.0331888,7.191925,-1.5873165,-1.1247036,-1.6728822,-1.2299389
-1.0664705,-1.0116739,-0.9174681,-0.67825425,-0.6035779,-0.3709606,7.521642,-0.9357504,-0.64275676,-0.895008,-0.6737333
-1.2983412,-1.0938472,-0.78298956,-1.176526,-1.509288,8.634535,-0.008042667,-0.9811474,-1.4667062,-1.5864229,-1.1037213
-1.2903473,-1.1101257,-0.87382436,-0.7258131,-0.7760035,-0.2953539,7.75386,-1.0152808,-0.7647364,-1.0256575,-0.6231149
-1.2174233,-0.99076986,-0.7713251,-1.0264105,-1.3087456,8.115555,-0.17383222,-1.0620363,-1.2295651,-1.4783812,-1.0292262
-1.40986,-1.1757375,-0.8903846,-1.3285264,-1.4301558,8.620087,-0.19699137,-0.97595733,-1.3364631,-1.6186937,-1.1304371
-1.3805567,-1.0673914,-0.95623654,-1.357792,-1.5190201,8.550691,0.414797,-1.2533257,-1.3882139,-1.5271276,-1.0200177
-1.2181225,-1.079096,-0.8053928,-1.1632283,-1.2966695,8.48765,-0.49491814,-0.903731,-1.21744,-1.4579576,-0.972192
-1.2558247,-1.4280387,-0.7824507,-0.88521516,-0.9671942,0.5845498,7.7675514,-1.0947343,-0.8676367,-1.1454587,-0.9620945
-1.1529891,-1.1043456,-0.81895214,-0.69943833,-0.62705165,-0.78040576,7.584182,-1.0880146,-0.5514992,-0.9063235,-0.483558
-1.2658073,-1.0172412,-1.0055145,-1.4145007,-1.5739614,8.558174,0.14958645,-1.0494426,-1.3177267,-1.4387853,-0.98468536
-1.4468297,-1.1761903,-1.0397848,-1.4729284,-1.4880401,8.529917,0.84243923,-1.1557903,-1.3154577,-1.5166837,-1.2818168
-1.1721165,-1.1587564,-0.9142367,-0.79355615,-0.92133284,-0.26213416,7.801001,-1.055589,-0.6538632,-0.88783014,-0.57603955
-1.287048,-1.2226999,-0.7849834,-0.87598044,-0.91095966,0.13380182,7.743259,-0.9649378,-0.7192896,-1.0003709,-0.6760376
-1.3671181,-1.2630643,-0.9545491,-1.2350988,-1.6612349,8.550916,0.22620063,-1.1202039,-1.3488369,-1.533145,-1.1150608
-1.1898662,-1.0300752,-0.7400332,-1.2098396,-1.4277169,8.401615,-0.47603288,-1.022871,-1.293541,-1.4582696,-1.1222215
-1.3375279,-1.2780002,-1.0583805,-0.92171913,-0.87353027,0.5281827,7.841831,-1.3168123,-0.8477125,-1.2766742,-0.7824248
-1.129318,-1.0939096,-0.82772374,-1.3016958,-1.3633816,8.056706,-0.32760984,-0.90945023,-1.198376,-1.2498677,-0.9107415
-1.3737471,-1.2044536,-0.86727476,-1.2558548,-1.4684505,8.419042,0.19357419,-1.0284439,-1.3829532,-1.4530126,-0.9965381
-1.5543712,-1.7004502,-1.3535357,-1.4791234,-1.726668,6.0534525,4.250752,-1.7662269,-1.2915648,-1.9932578,-1.543174
-1.2786069,-1.0684936,-0.97639495,-1.36139,-1.5637813,8.633066,0.16255711,-1.253178,-1.3403308,-1.6195887,-1.2264439
-1.417372,-1.1701245,-1.0748236,-1.2314435,-1.5795262,8.6570425,0.68029445,-1.118192,-1.5534284,-1.6235718,-1.2400985
-1.1317679,-1.1544054,-0.83072084,-0.90784514,-0.8250735,0.11133967,7.6226816,-1.2631203,-0.722499,-1.1036916,-0.69029814
-1.2901423,-1.2246778,-1.0429267,-1.4536806,-1.6023129,8.353603,0.60462266,-1.098303,-1.324275,-1.3548626,-1.0246044
-1.3326126,-0.92001724,-0.7036116,-1.2146178,-1.5264804,8.539762,-0.26386794,-0.9936496,-1.3873627,-1.4195008,-1.0491524
-1.3553445,-1.3046899,-1.0570136,-1.4474031,-1.4799147,8.736099,0.7065854,-1.1824178,-1.3253864,-1.685969,-1.297159
-1.3412879,-1.070674,-0.85809994,-1.2445344,-1.4566984,8.402363,0.024708023,-1.0109322,-1.2989284,-1.4173915,-1.0759394
-1.4749508,-1.1658376,-0.9208866,-1.260275,-1.3334031,8.634722,0.3667239,-1.0208385,-1.2323003,-1.5608462,-1.1816344
-1.6975878,-1.507873,-1.1810362,-1.4128313,-1.520112,3.245592,7.36858,-1.4524995,-1.3145319,-1.6730858,-1.3093781
-1.4059151,-1.1702842,-0.9851285,-1.4113054,-1.467899,8.594444,0.31391633,-1.02842,-1.3372968,-1.5162826,-1.2751019
-1.5110509,-1.0862731,-1.0583233,-1.3745995,-1.5353671,8.613452,0.500115,-1.2597966,-1.400688,-1.5411284,-1.2574005
-1.2068226,-1.1305327,-0.8787229,-1.3237101,-1.4454437,8.393753,0.038178056,-1.1333938,-1.2090808,-1.5919304,-1.2006421
-1.424096,-1.2814767,-0.8214671,-0.93442965,-0.9939566,0.42659003,7.8687963,-1.1431599,-0.95918274,-1.2055323,-0.92132413
-1.3194168,-0.98701066,-0.96602374,-1.3467532,-1.5898505,8.585054,0.13325061,-1.0078423,-1.418684,-1.6486037,-1.1708211
-1.1990994,-0.8912769,-0.80526364,-1.2384816,-1.599928,8.423924,-0.26938155,-0.9791616,-1.405694,-1.5714275,-1.1732231
-1.4722071,-1.1175247,-0.867692,-1.4249442,-1.5644835,8.725616,0.33514902,-1.1578113,-1.3824655,-1.6207148,-1.2111585
-1.0706615,-1.1730204,-0.7974991,-0.8064088,-0.82212234,0.1932227,7.63834,-1.1049076,-0.9838326,-1.0039461,-0.7815661
-1.2591852,-1.1051021,-1.0354401,-0.89377975,-0.73940086,0.0057343086,7.8836946,-1.1394806,-0.9516818,-1.1783842,-0.8332328
-1.8081555,-1.6170982,-1.4615536,-1.7169069,-1.7666328,7.9636607,3.046587,-1.6148614,-1.5592557,-1.8768951,-1.4284114
-1.393268,-0.9800361,-0.9226634,-1.2651153,-1.5115271,8.677431,0.26169083,-1.1154658,-1.4446452,-1.5913144,-1.1816416
-1.2906425,-1.1795503,-0.8630511,-1.3315527,-1.5239996,8.51966,-0.22099304,-0.97023654,-1.403707,-1.6614255,-1.1124375
-1.19196,-1.1475605,-0.83536774,-1.2664034,-1.4384274,8.655562,-0.1031701,-0.9961343,-1.4128648,-1.5789912,-1.2596036
-1.2173339,-1.1531944,-0.899185,-0.71042866,-0.76924,-0.18475156,7.771809,-1.0763489,-0.837275,-1.0202,-0.6512308
-1.253909,-0.923595,-0.77067524,-1.2277431,-1.5082557,8.600647,-0.14669536,-1.058682,-1.3393419,-1.6669476,-1.2662001
-1.2670833,-1.0823882,-0.9067634,-1.1725502,-1.4657025,8.451612,-0.24922183,-1.1628755,-1.1609228,-1.3836266,-1.0645044
-1.158234,-1.2553489,-0.89929825,-0.7848926,-0.62325424,-0.17989404,7.8996954,-0.99347395,-0.74836814,-0.8995605,-0.7058372
-1.507153,-1.0691284,-0.6764577,-1.3845199,-1.280362,7.4641504,1.0466753,-1.0793147,-1.0635043,-1.557831,-1.1025988
-1.1668469,-1.2071606,-0.89733416,-0.8422952,-0.9684376,0.17259346,7.9300184,-1.1664593,-0.63665,-1.0847489,-0.7010408
-1.3229655,-1.0683124,-0.9034747,-1.2684627,-1.532639,8.340408,-0.41223636,-0.98904216,-1.2612526,-1.4883486,-0.93761873
-1.3347234,-0.9150823,-0.9072526,-1.1657784,-1.5036505,8.602378,-0.04765231,-1.1694473,-1.3169109,-1.6581877,-1.174506
-1.856995,-1.900079,-1.3802199,-1.6419966,-1.9156095,6.3379397,5.2608337,-1.902609,-1.3694248,-1.8980166,-1.4547358
-1.1387781,-1.0270541,-0.9494739,-0.67176306,-0.7916801,-0.5013286,7.834205,-0.98224914,-0.6419793,-0.8332766,-0.6577823
-1.3024167,-1.0629213,-1.0137643,-1.1653423,-1.6004891,8.576755,0.029252563,-1.0734332,-1.3390795,-1.6439729,-1.2454921
-1.4498035,-1.2592211,-1.0888305,-1.351038,-1.7474083,8.702974,0.93192184,-1.2490342,-1.5002928,-1.753399,-1.3338075
-1.2504964,-0.87274766,-0.75003934,-1.1153169,-1.2325189,8.190365,-0.7968885,-0.92500484,-1.2964458,-1.2409087,-0.7760229
-1.3012851,-1.0266215,-0.69921494,-1.2555383,-1.454745,8.596594,-0.28357401,-0.958663,-1.1994768,-1.4888313,-1.09602
-1.5477966,-1.1038244,-1.0827526,-1.2969257,-1.554951,8.676344,0.5795175,-1.2191919,-1.498076,-1.5587908,-1.294344
-1.0930246,-1.2246662,-0.80713755,-0.8052223,-0.7295732,-0.07133355,7.5757766,-0.98817587,-0.7488055,-1.1452047,-0.77465945
-1.3314669,-0.96753913,-1.0671442,-1.2607644,-1.4417657,8.36273,-0.0720332,-0.98671174,-1.2839549,-1.5069938,-1.0837585
-1.2678802,-1.1094438,-0.8838579,-0.8435432,-0.6842963,-0.30002117,7.7871656,-1.0168988,-0.65568566,-1.0126685,-0.6232053
-1.2476335,-1.0819138,-0.8704312,-1.2976071,-1.3710897,8.586126,-0.17351767,-1.0646534,-1.2230394,-1.4847679,-1.1417919
-1.3487816,-1.0759997,-0.7885002,-1.3013066,-1.4725671,8.475255,-0.115578845,-1.0854836,-1.0972623,-1.5745136,-1.152121
-1.2646234,-0.9398409,-0.80626845,-1.2709727,-1.4745169,8.540495,-0.36882448,-1.0485377,-1.3982192,-1.5908422,-1.1796473
-1.401922,-1.2497979,-0.95801705,-1.4321107,-1.5613054,8.676599,0.67115337,-1.3544246,-1.3707174,-1.7226859,-1.3336585
-0.93927854,-0.89130807,-0.8346484,-1.0472815,-1.1648,8.041543,-0.88778955,-0.95627433,-1.134979,-1.3216618,-0.71889967
-1.0986413,-0.96205443,-0.9373353,-0.6648662,-0.6524372,-0.6156055,7.0672116,-0.98189425,-0.43673545,-0.9811461,-0.4430968
-1.1301838,-1.1544442,-1.0616256,-0.89222723,-0.96060634,-0.07444913,7.909739,-1.1213266,-0.7970877,-0.9783422,-0.7622066
-1.2778932,-0.86312,-0.8775814,-1.2921649,-1.5405006,8.46025,-0.058030978,-1.1393709,-1.2541536,-1.6399267,-1.1569749
-1.2075276,-0.96977997,-0.7674908,-1.2136042,-1.5008264,8.418543,-0.3124579,-1.0188644,-1.3649204,-1.6511285,-1.2064692
-1.3050472,-1.0366659,-0.8453445,-1.305602,-1.5174855,8.5614395,0.0042377785,-1.0495642,-1.276653,-1.5360372,-1.1565324
-1.150432,-1.309665,-1.0379038,-0.88375443,-0.91128504,-0.20204021,7.7411876,-0.99727005,-1.0500538,-0.98018634,-0.80031294
-1.1312541,-0.9193689,-0.82342976,-1.083748,-1.3085836,8.35443,-0.38463554,-0.93479,-1.3347509,-1.3654438,-0.8998149
-1.2422594,-1.081084,-0.77938807,-1.1829921,-1.3049586,8.33286,-0.5561082,-0.8262071,-1.2822485,-1.3320475,-0.9020176
-1.090597,-0.88660705,-0.7768759,-0.6198378,-0.72909266,-0.92476535,7.574544,-1.0344812,-0.721847,-0.7304935,-0.60783243
-1.0853044,-1.0783339,-0.83140516,-1.1233269,-1.3083644,8.249462,-0.5888086,-0.8731959,-1.2579234,-1.3579859,-0.8910547
-1.269055,-1.0930082,-0.8103681,-1.3458196,-1.5366279,8.623383,-0.23764497,-1.0418992,-1.3292714,-1.6096356,-1.0909948
-1.3941813,-1.0080187,-0.87211365,-1.2942291,-1.532237,8.568119,-0.21810466,-1.0305566,-1.2216293,-1.3990633,-1.1336716
-1.3597021,-0.8161748,-0.80640894,-1.111184,-1.2729019,8.021228,-0.39343786,-0.8775922,-1.4301729,-1.462614,-0.90630305
-1.0430549,-0.908652,-0.80395657,-0.8926845,-1.1242967,7.937924,-0.61293495,-1.0399398,-1.076718,-1.3691456,-0.77455413
-0.9116952,-0.9742102,-0.8722135,-0.64757377,-0.61685663,-0.6350403,7.175949,-0.89845353,-0.4309485,-0.8060646,-0.4762356
-1.5854806,-1.1513554,-1.0096468,-1.3866875,-1.4606347,8.690057,0.5953327,-1.2763399,-1.4122983,-1.6637264,-1.2057772
-1.5092254,-0.9746325,-0.91981155,-1.3377277,-1.4272722,8.587406,0.09400517,-1.0305209,-1.4724879,-1.6085502,-0.9677159
-1.5986435,-1.2902027,-1.0000111,-1.4558936,-1.5697058,8.69286,0.6445238,-1.3238463,-1.4121327,-1.7049614,-1.2682636
-1.2538161,-0.9888296,-0.71762717,-1.2206401,-1.4470935,8.347269,-0.4580531,-0.90042746,-1.2871271,-1.617251,-1.0686783
-1.3451793,-1.0988439,-0.884815,-1.3795711,-1.5139606,8.643549,0.17436436,-1.0884773,-1.4360573,-1.5660871,-1.2861261
-1.3768698,-1.2249666,-0.9337033,-0.9121894,-0.7063746,-0.007541489,7.8331075,-1.0330124,-0.64558846,-1.0402973,-0.6715219
-1.3386649,-1.0979724,-1.0441585,-1.211629,-1.4326719,8.624979,0.0027236082,-1.1505718,-1.3349935,-1.6112257,-1.236535
-1.2942662,-1.0523621,-0.8257832,-1.3388684,-1.6006782,8.493335,-0.07089517,-1.0597371,-1.3378518,-1.4309204,-1.1010439
-1.2024215,-1.1655809,-0.8825505,-0.866544,-0.8233671,-0.16348179,7.748601,-1.036439,-0.7189434,-1.1134471,-0.6471499
-1.3216985,-1.1009091,-0.9394393,-1.2785869,-1.5883743,8.695797,0.15510859,-1.0365491,-1.396902,-1.5803816,-1.1821728
-1.2531445,-0.8788865,-0.80047244,-1.0459218,-1.5227828,8.516051,-0.34217054,-0.9711511,-1.3102607,-1.5598395,-1.1689752
-1.3946011,-0.94911283,-0.7233554,-1.4208726,-1.5866091,8.405483,-0.18528338,-1.0953412,-1.4172962,-1.4723291,-1.1382582
-1.1266664,-1.0465857,-0.7752652,-0.7141294,-0.58638537,-0.46427336,7.725111,-0.89432293,-0.6938974,-0.8357229,-0.7015519
-1.0836272,-1.0341731,-0.87427944,-1.170884,-1.2695062,7.999396,-0.5975438,-0.9146679,-1.2296364,-1.3306621,-0.9613806
-0.93804336,-1.2726601,-0.8341827,-0.7281164,-0.71475804,-0.16588949,7.7062893,-1.0605283,-0.53673995,-1.0389398,-0.61596036
-1.4134375,-0.98473984,-0.8319387,-1.2306736,-1.501886,8.490729,-0.19164905,-1.0513381,-1.224044,-1.5133109,-1.2560875
-1.383809,-1.0428692,-0.88725245,-1.2478727,-1.4721279,8.610529,0.049666427,-1.0407758,-1.4419031,-1.5295626,-1.1897813
-1.2921909,-1.0839419,-0.8041786,-1.381452,-1.6698312,8.634892,0.20670298,-1.0899097,-1.3963302,-1.700273,-1.1567581
-1.3164476,-1.0291538,-1.0120795,-1.2554046,-1.4859039,8.542642,-0.021005148,-1.1665524,-1.2987182,-1.4653076,-1.3117663
-1.3361083,-1.0655489,-0.85415953,-1.2816551,-1.5585352,8.51895,0.06915849,-1.0391029,-1.3497089,-1.6757805,-1.2299048
-1.2573293,-0.91291064,-0.8758207,-1.1619693,-1.4654881,8.516682,-0.025409305,-1.00346,-1.2684067,-1.5079105,-1.0597887
-1.4466192,-1.01462,-0.90501297,-1.3870822,-1.484623,8.605344,0.0625182,-0.9943528,-1.3599577,-1.4910005,-1.2067442
-1.3660487,-1.1004235,-0.99501175,-1.3317868,-1.6214889,8.439787,0.3495774,-1.133884,-1.3840518,-1.5195541,-1.3044353
-1.0704082,-0.9572944,-0.8218061,-0.5197515,-0.6445551,-0.7877408,7.561921,-1.0137433,-0.6526683,-0.7072911,-0.5101527
-1.3380256,-0.92065734,-0.8737748,-1.1635038,-1.4070634,8.32916,-0.40152603,-1.0149412,-1.276244,-1.3987372,-0.9936052
-1.2653642,-1.0243515,-0.6830008,-0.9311893,-1.2322656,8.110994,-0.573285,-0.7794497,-1.3451588,-1.3673791,-0.89526767
-1.2034479,-0.9537937,-0.6929423,-1.15968,-1.4564781,8.504172,-0.33463958,-1.0165825,-1.2605058,-1.3335035,-1.0969512
-1.2871395,-0.8652217,-0.81440246,-1.2357965,-1.498595,8.46345,-0.45834073,-1.0017534,-1.3860543,-1.6004648,-1.1491219
-1.2713885,-1.075336,-0.6500707,-1.235255,-1.5109385,8.597871,-0.33321357,-1.1320573,-1.327904,-1.5135115,-1.1295602
-1.2218274,-0.9614979,-0.8045119,-1.2222799,-1.4487697,8.490544,-0.30383295,-1.1756511,-1.3602456,-1.4880065,-1.1806914
-1.0133435,-1.0126207,-0.9180317,-0.7227062,-0.63317883,-0.8035519,7.496774,-0.9399783,-0.6130547,-0.79529274,-0.5432921
-1.1895087,-1.2274908,-0.87886316,-0.93488204,-1.0116515,0.7643477,7.7773876,-1.2537854,-0.9111094,-1.1906708,-0.9331172
-1.1516536,-1.0949845,-0.95370567,-0.8549419,-0.7546349,-0.3181161,7.7212305,-1.0535784,-0.7013761,-0.94646394,-0.5993239
-1.307986,-0.8804953,-0.7365885,-1.384649,-1.4624007,8.510952,-0.12423006,-1.0759227,-1.2941617,-1.5768247,-1.1880687
-1.2996677,-1.2668545,-0.84550107,-1.3442917,-1.5001339,8.565115,0.3736135,-1.0526285,-1.4417217,-1.8084272,-1.1970558
-1.3198305,-1.1436373,-1.0250952,-1.1971968,-1.4470747,8.305509,0.15835312,-1.0492699,-1.3180809,-1.4788029,-1.0847989
-1.3845539,-1.1675959,-0.84521055,-1.1109972,-0.84001803,0.7365392,7.8620653,-1.1660318,-1.0849415,-1.159605,-0.91401005
-1.7473402,-1.6774751,-1.4650463,-1.7482945,-1.8813013,4.9536853,6.408519,-1.7864118,-1.2984405,-1.8853626,-1.4862934
-1.314041,-1.0639843,-0.72888213,-1.3220725,-1.4331564,8.378708,-0.2502782,-1.006219,-1.3667865,-1.5207546,-1.1497891
-1.147929,-0.9275691,-0.9459238,-1.1173418,-1.226932,8.324765,-0.5622295,-1.0436255,-1.2767687,-1.2908925,-0.9746938
-1.1276321,-1.0404398,-0.7301299,-0.86299556,-0.62328947,-0.2149029,7.858928,-1.0300102,-0.7313412,-0.9933309,-0.6151347
-1.5287846,-1.1127574,-0.9390199,-1.6030762,-1.553345,8.651946,0.62396896,-1.2294573,-1.4035009,-1.4487671,-1.3091152
-1.4801096,-1.5753216,-1.474228,-1.529333,-1.7903769,7.893692,2.765603,-1.5106958,-1.2407308,-1.7888824,-1.4370062
-1.2086691,-1.054395,-0.84570265,-1.2150258,-1.3311305,8.109854,-0.5853796,-0.91646653,-1.205486,-1.3739351,-0.825839
-1.7147413,-1.8017128,-1.4479575,-1.4678283,-1.6553303,5.0695705,5.9462337,-1.779495,-1.0516987,-1.8990287,-1.3923538
-1.4611248,-1.3031203,-0.9217542,-1.4827582,-1.6179795,8.410967,0.783971,-1.1905233,-1.3879924,-1.6601121,-1.477213
-1.3160694,-0.9023438,-0.8465649,-0.79436195,-0.64189106,-0.43228173,7.468247,-0.85602033,-0.669486,-1.0307353,-0.33954448
-1.345646,-0.91348755,-0.6489244,-1.1476282,-1.3552225,8.475602,-0.3653853,-1.0191511,-1.2978894,-1.4304677,-1.0539865
-1.4167845,-1.1731923,-1.1090865,-1.57055,-1.4965485,8.587557,0.60073775,-1.1679357,-1.3889517,-1.665647,-1.3075124
-1.0156369,-0.9848076,-0.82312524,-1.192514,-1.3521004,8.136626,-0.62065566,-1.0049033,-1.0717683,-1.2963771,-0.92182237
-1.5294801,-1.2135665,-1.269994,-1.44084,-1.6569968,8.597584,1.2627535,-1.2294511,-1.473327,-1.8354576,-1.2251107
-1.2355214,-1.2255195,-1.0162945,-0.8636937,-0.7276602,-0.14149384,7.834977,-1.1880316,-0.8680846,-0.9004116,-0.5938513
-1.473224,-1.1206415,-0.875663,-1.3052624,-1.4130931,8.591116,0.1867646,-1.1361877,-1.3433491,-1.4515573,-1.4090782
-1.3723907,-1.0910993,-0.765519,-1.2420707,-1.5535085,8.477185,-0.057121113,-1.0494277,-1.309554,-1.6291982,-1.1900734
-1.2729834,-1.1883117,-0.892445,-0.84928924,-0.8848372,0.25092852,7.778249,-1.060786,-0.7326364,-1.1921511,-0.8660405
-1.5087924,-1.1149604,-0.9999519,-1.2550079,-1.5883236,8.652616,0.18528377,-1.0703273,-1.4740212,-1.5362802,-1.1419005
-1.400572,-0.8826235,-0.8816398,-1.2015417,-1.330809,8.567705,-0.15089063,-1.133476,-1.4828713,-1.4634224,-1.1019863
-1.3493274,-0.8780604,-0.78353673,-1.2575169,-1.3684394,8.346049,-0.45412257,-0.9520873,-1.276851,-1.2226572,-0.939333
-1.3567046,-0.9758581,-0.8109021,-1.3257817,-1.4690659,8.517866,-0.23163211,-1.182856,-1.4329809,-1.5945686,-1.2444806
