Hex Data,Length,Entropy,Label
0fd0c0000963595600000000a00216d09b780000020405b40402080a0d29d0ff0000000001030301,40,3.9828400246539304,5
c0000fcfd57a4c9909248a52a01216a0ae9f0000020405b40402080a00b899700d29d0fe01030302,40,4.803055907333276,5
0fcfc00009248a52d57a4c9a80100b68e89d00000101080a0d29d0ff00b89970,32,4.6875,5
c0000fd0e5a28b6509635957a01216a090640000020405b40402080a00b899710d29d0ff01030302,40,4.803055907333276,5
0fd0c00009635957e5a28b6680100b68ca6200000101080a0d29d10000b89971,32,4.5746987351738495,5
c0000fcfd57a4c9a09248b0c801006b4ec9500000101080a00b899710d29d100,32,4.5746987351738495,5
c0000fcfd57a512c09248b0c801106b4e80200000101080a00b899710d29d100,32,4.5746987351738495,5
0fcfc00009248b0cd57a512c80100ffadebb00000101080a0d29d10200b89971,32,4.625,5
c0000fd0e5a28b6609635a11801006b4ce5900000101080a00b899720d29d102,32,4.6875,5
c0000fd0e5a28ff809635a11801106b4c9c600000101080a00b899720d29d102,32,4.625,5
0fd0c00009635a11e5a28ff880100ffac08000000101080a0d29d10300b89972,32,4.5,5
0fcfc00009248b0cd57a512d80110ffadeb700000101080a0d29d10400b89971,32,4.625,5
c0000fcfd57a512d09248b0d801006b4e7fb00000101080a00b899730d29d104,32,4.625,5
0fd0c00009635a11e5a28ff980110ffac07a00000101080a0d29d10700b89972,32,4.5,5
c0000fd0e5a28ff909635a12801006b4c9be00000101080a00b899740d29d107,32,4.6875,5
0d3cc001092a59bc00000000a00216d09dc20000020405b40402080a0d29d1350000000001030301,40,4.103701696057347,5
0d3dc001091841ce00000000a00216d0b5c10000020405b40402080a0d29d1350000000001030301,40,4.103701696057347,5
c0010d3cdeb8c5c9092a59bda01216a01e110000020405b40402080a0061daec0d29d13501030301,40,4.834183719779189,5
c0010d3ddea6ce29091841cfa01216a02dc10000020405b40402080a0061daed0d29d13501030301,40,4.784183719779189,5
0d3cc001092a59bddeb8c5ca80100b68580e00000101080a0d29d1360061daec,32,4.640319531114783,5
0d3dc001091841cfdea6ce2a80100b6867be00000101080a0d29d1360061daed,32,4.640319531114783,5
c0010d3cdeb8c5ca092a5a7480100b50576800000101080a0061daf00d29d139,32,4.640319531114783,5
c0010d3cdeb8c5ca092a5a7480180b50de1200000101080a0061daf10d29d139,32,4.577819531114783,5
c0010d3cdeb8c6ce092a5a7480100b50892800000101080a0061daf10d29d139,32,4.640319531114783,5
0d3cc001092a5a74deb8c6ce80100b68564a00000101080a0d29d13a0061daf1,32,4.640319531114783,5
c0010d3ddea6ce2a0918428680100b50671800000101080a0061daf10d29d139,32,4.577819531114783,5
c0010d3ddea6ce2a0918428680180b50edc200000101080a0061daf20d29d139,32,4.577819531114783,5
c0010d3ddea6cf2e0918428680100b5098d800000101080a0061daf20d29d139,32,4.640319531114783,5
0d3cc001092a5a74deb8cc76801011104af900000101080a0d29d13b0061daf1,32,4.577819531114783,5
c0010d3cdeb8cc76092a5a7480100b50bd0700000101080a0061daf30d29d13a,32,4.640319531114783,5
0d3dc00109184286dea6cf2e80100b6865f800000101080a0d29d13c0061daf2,32,4.640319531114783,5
0d3dc00109184286dea6d4d6801011105aa700000101080a0d29d13d0061daf2,32,4.515319531114783,5
c0010d3ddea6d4d60918428680100b50ccb500000101080a0061daf40d29d13c,32,4.640319531114783,5
0d3cc001092a5a74deb8d21e801016b83fa500000101080a0d29d13d0061daf3,32,4.577819531114783,5
0d3dc00109184286dea6da7e801016b84f5400000101080a0d29d13e0061daf4,32,4.577819531114783,5
0d3cc001092a5a74deb8d3ec801116b83dd500000101080a0d29d13e0061daf3,32,4.577819531114783,5
c0010d3cdeb8d3ec092a5a7580100b50493b00000101080a0061daf50d29d13e,32,4.640319531114783,5
0d3dc00109184286dea6dc4c801116b84d8300000101080a0d29d1400061daf4,32,4.640319531114783,5
c0010d3ddea6dc4c0918428780100b5058e800000101080a0061daf70d29d140,32,4.640319531114783,5
0d3ec001098050fa00000000a00216d0a61c0000020405b40402080a0d29d1450000000001030301,40,4.103701696057347,5
0d3fc00109b45f7100000000a00216d097700000020405b40402080a0d29d1450000000001030301,40,4.053701696057347,5
c0010d3ede821892098050fba01216a0d3c70000020405b40402080a0061dafd0d29d14501030301,40,4.834183719779189,5
c0010d3fde521bb709b45f72a01216a0c2260000020405b40402080a0061dafd0d29d14501030301,40,4.784183719779189,5
0d3ec001098050fbde82189380100b680dc500000101080a0d29d1460061dafd,32,4.491729296672174,5
0d3fc00109b45f72de521bb880100b68fc2300000101080a0d29d1460061dafd,32,4.640319531114783,5
c0010d3ede821893098051b280100b500d2300000101080a0061daff0d29d147,32,4.491729296672174,5
c0010d3ede821893098051b280180b5093ce00000101080a0061daff0d29d147,32,4.452819531114783,5
c0010d3ede821997098051b280100b503ee400000101080a0061daff0d29d147,32,4.515319531114783,5
c0010d3ede821f3f098051b280100b5072c600000101080a0061daff0d29d147,32,4.577819531114783,5
c0010d3fde521bb809b4602980100b50fb8000000101080a0061db000d29d147,32,4.413909765557392,5
c0010d3fde521bb809b4602980180b50822c00000101080a0061db000d29d147,32,4.476409765557392,5
c0010d3fde521cbc09b4602980100b502d4200000101080a0061db000d29d147,32,4.476409765557392,5
c0010d3fde52226409b4602980100b50612400000101080a0061db000d29d147,32,4.413909765557392,5
0d3ec001098051b2de82199780100b680c0400000101080a0d29d14a0061daff,32,4.577819531114783,5
0d3ec001098051b2de821f3f8010111000b300000101080a0d29d14b0061daff,32,4.413909765557392,5
0d3ec001098051b2de8224e7801016b8f56200000101080a0d29d14b0061daff,32,4.577819531114783,5
0d3fc00109b46029de521cbc80100b68fa6000000101080a0d29d14b0061db00,32,4.413909765557392,5
0d3fc00109b46029de52226480101110ef1000000101080a0d29d14b0061db00,32,4.327819531114783,5
0d3fc00109b46029de52280c801016b8e3c000000101080a0d29d14b0061db00,32,4.413909765557392,5
0d3ec001098051b2de8226b5801116b8f39200000101080a0d29d14c0061daff,32,4.577819531114783,5
c0010d3ede8226b5098051b380100b50fef600000101080a0061db030d29d14c,32,4.577819531114783,5
0d3fc00109b46029de5229da801116b8e1ef00000101080a0d29d14d0061db00,32,4.390319531114783,5
c0010d3fde5229da09b4602a80100b50ed5300000101080a0061db040d29d14d,32,4.577819531114783,5
93a4146cf2753819c51004028010068c1cef00000101080a04dc111df2e69760,32,4.6875,5
01bbb4face1d7314f7332612801003c3b5a800000101080aec37b69f00991caa,32,4.702819531114783,5
01bbb4face1d7314f733266c801003c3b3df00000101080aec37b7a500991d13,32,4.640319531114783,5
01bbb4face1d7314f73326c6801003c3b24300000101080aec37b88b00991d6f,32,4.640319531114783,5
01bbb4face1d7314f7332720801003c3b07f00000101080aec37b98e00991dd6,32,4.640319531114783,5
01bbb4face1d7314f733277a801003c3aebe00000101080aec37ba8f00991e3c,32,4.702819531114783,5
01bbb4face1d7314f73327d4801003c3acf300000101080aec37bb9600991ea6,32,4.640319531114783,5
c0b7c50b20c3b2620bfa72be5010111cd34b0000,20,4.1219280948873624,5
b4fa01bbf73327d4ce1d735e801009f5a59c00000101080a00991ef4ec37bc23,32,4.702819531114783,5
0bf701bbc3a912e54e4bec3450100c004f2b0000,20,4.084183719779189,5
01bb0bf74e4bec34c3a912e650104d7824b30000,20,4.221928094887362,5
01bbb4face1d735ef733282e801003c3a97b00000101080aec37bd9b00991f75,32,4.702819531114783,5
078f93aadd0f7e550f2edd898010009ff40f00000101080a485bab480e1682f6,32,4.515319531114783,5
93aa078f0f2edd89dd0f7e56801016b8e27a00000101080a0e1686fc485ba2bd,32,4.6875,5
01bbb4face1d735ef7332888801003c3a7b900000101080aec37be9c00991fdc,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8e1fd00000101080a0e16877a485ba2bd,32,4.6875,5
078f93aadd0f7e560f2edd898010009fee8300000101080a485baccd0e1686fc,32,4.663909765557392,5
01bbb4face1d735ef73328e2801003c3a61a00000101080aec37bf8400992039,32,4.702819531114783,5
01bbb4face1d735ef733293c801003c3a45400000101080aec37c088009920a1,32,4.702819531114783,5
01bbb4face1d735ef7332996801003c3a29200000101080aec37c18900992108,32,4.640319531114783,5
01bbb4face1d735ef73329f0801003c3a0c900000101080aec37c29000992170,32,4.702819531114783,5
01bbb4face1d735ef7332a4a801003c39f0800000101080aec37c390009921d7,32,4.577819531114783,5
01bbb4face1d735ef7332aa4801003c39d4100000101080aec37c4950099223f,32,4.702819531114783,5
b52101bb548ef506957f901c501006c66b920000,20,4.1219280948873624,5
01bbb521957f901c548ef52f50100220700f0000,20,4.221928094887362,5
01bbb4face1d735ef7332afe801003c39b7900000101080aec37c59a009922a8,32,4.702819531114783,5
01bbb4face1d735ef7332b58801003c399df00000101080aec37c67f00992303,32,4.577819531114783,5
c5bf1466ad3bd09f4b482aec80181a8c123500000101080a00b8a05c275d4cf6,32,4.788909765557392,5
1466c5bf4b482aecad3bd1198018005fca9000000101080a275d6a0300b8a05c,32,4.6875,5
c5bf1466ad3bd1194b482b7680101a8c29c500000101080a00b8a06d275d6a03,32,4.726409765557392,5
0bf701bbc3a912e54e4bec3450100c004f2b0000,20,4.084183719779189,5
01bbb4face1d735ef7332c32801003c397d800000101080aec37c75700992358,32,4.702819531114783,5
01bb0bf74e4bec34c3a912e650104d7824b30000,20,4.221928094887362,5
01bbb4face1d735ef7332c8c801003c3973300000101080aec37c78b0099236f,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009fe5f900000101080a485bb5580e1686fc,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b8d46400000101080a0e168b02485baccd,32,4.6875,5
01bbb4face1d735ef7332ce6801003c3957b00000101080aec37c885009923d3,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8d3e700000101080a0e168b80485baccd,32,4.625,5
078f93aadd0f7e560f2edd898010009fe06e00000101080a485bb6dc0e168b02,32,4.663909765557392,5
01bbb4face1d735ef7332d40801003c393b500000101080aec37c9890099243b,32,4.702819531114783,5
01bbb4face1d735ef7332d9a801003c3908900000101080aec37cb8d00992509,32,4.702819531114783,5
01bbb4face1d735ef7332df4801003c38ec600000101080aec37cc8f00992570,32,4.702819531114783,5
01bbb4face1d735ef7332e4e801003c38d2800000101080aec37cd76009925cd,32,4.640319531114783,5
01bbb4face1d735ef7332ea8801003c38b6200000101080aec37ce7b00992634,32,4.640319531114783,5
01bbb4face1d735ef7332f02801003c3899a00000101080aec37cf800099269d,32,4.640319531114783,5
01bbb4face1d735ef7332f5c801003c387db00000101080aec37d07f00992703,32,4.640319531114783,5
0bf701bbc3a912e54e4bec3450100c004f2b0000,20,4.084183719779189,5
01bb0bf74e4bec34c3a912e650104d7824b30000,20,4.221928094887362,5
078f93aadd0f7e550f2edd898010009fd7e300000101080a485bbf680e168b02,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b8c64e00000101080a0e168f09485bb6dc,32,4.625,5
01bbb4face1d735ef7332fb6801003c384ab00000101080aec37d286009927d2,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b8c5d200000101080a0e168f86485bb6dc,32,4.625,5
078f93aadd0f7e560f2edd898010009fd25800000101080a485bc0eb0e168f09,32,4.601409765557392,5
01bbb4face1d735ef7333010801003c382e800000101080aec37d3870099283a,32,4.640319531114783,5
01bbb4face1d735ef733306a801003c3814900000101080aec37d46f00992897,32,4.702819531114783,5
01bbb4face1d735ef73330c4801003c37f8300000101080aec37d573009928ff,32,4.640319531114783,5
01bbb4face1d735ef733311e801003c37dbf00000101080aec37d67600992966,32,4.702819531114783,5
14675c2ce541023c01afc31680100017c84800000101080a2418d892634fbd7a,32,4.702819531114783,5
01bbb4face1d735ef7333178801003c37a8e00000101080aec37d87d00992a36,32,4.702819531114783,5
01bbb4face1d735ef73331d2801003c378cb00000101080aec37d97f00992a9d,32,4.702819531114783,5
0bf701bbc3a912e54e4bec3450100c004f2b0000,20,4.084183719779189,5
01bb0bf74e4bec34c3a912e650104d7824b30000,20,4.221928094887362,5
01bbb4face1d735ef733322c801003c3759e00000101080aec37db8300992b6c,32,4.702819531114783,5
078f93aadd0f7e550f2edd898010009fc9cc00000101080a485bc9780e168f09,32,4.538909765557392,5
93aa078f0f2edd89dd0f7e56801016b8b83900000101080a0e16930f485bc0eb,32,4.476409765557392,5
b4fa01bbf7333286ce1d73a8801009f56d8200000101080a00992bd8ec37dc5d,32,4.702819531114783,5
01bbb4face1d73a8f7333286801003c373b500000101080aec37dc6c00992bc8,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b8b7bd00000101080a0e16938c485bc0eb,32,4.625,5
01bbb4face1d73a8f73332e0801003c371f000000101080aec37dd7000992c2f,32,4.702819531114783,5
078f93aadd0f7e560f2edd898010009fc44300000101080a485bcafa0e16930f,32,4.515319531114783,5
01bbb4face1d73a8f733333a801003c3702b00000101080aec37de7300992c97,32,4.577819531114783,5
01bbb4face1d73a8f7333394801003c36e6a00000101080aec37df7300992cfe,32,4.577819531114783,5
01bbb4face1d73a8f73333ee801003c36ca300000101080aec37e07700992d67,32,4.640319531114783,5
01bbb4face1d73a8f7333448801003c36ade00000101080aec37e17b00992dce,32,4.640319531114783,5
01bbb521957f901c548ef558501002206fe60000,20,4.221928094887362,5
b52101bb548ef558957f9045501006c66b170000,20,4.221928094887362,5
01bbb4face1d73a8f73334a2801003c3691d00000101080aec37e27b00992e35,32,4.640319531114783,5
01bbb4face1d73a8f73334fc801003c3678200000101080aec37e36100992e90,32,4.702819531114783,5
c5bf1466ad3bd1194b482b7680181a8cf1a200000101080a00b8ac17275d6a03,32,4.788909765557392,5
01bbb4face1d73a8f7333556801003c365b800000101080aec37e46700992efa,32,4.640319531114783,5
1466c5bf4b482b76ad3bd1938018005fbce000000101080a275d875600b8ac17,32,4.6875,5
c5bf1466ad3bd1934b482c0080101a8cffb200000101080a00b8ac28275d8756,32,4.6875,5
0bf701bbc3a912e54e4bec3450100c004f2b0000,20,4.084183719779189,5
01bb0bf74e4bec34c3a912e650104d7824b30000,20,4.221928094887362,5
01bbb4face1d73a8f73335b0801003c363f500000101080aec37e56900992f61,32,4.702819531114783,5
078f93aadd0f7e550f2edd898010009fbbb600000101080a485bd3880e16930f,32,4.515319531114783,5
93aa078f0f2edd89dd0f7e56801016b8aa2400000101080a0e169715485bcafa,32,4.625,5
01bbb4face1d73a8f733360a801003c3623000000101080aec37e66c00992fc9,32,4.640319531114783,5
01bbb4face1d73a8f73336e4801003c3605c00000101080aec37e7210099300e,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8a9a800000101080a0e169792485bcafa,32,4.6875,5
e81b01bb9104db2a00000000a00239086de00000020405b40402080a0024f0250000000001030306,40,3.982840024653931,5
01bbb4face1d73a8f733373e801003c35f9100000101080aec37e77000993030,32,4.577819531114783,5
078f93aadd0f7e560f2edd898010009fb62d00000101080a485bd50a0e169715,32,4.601409765557392,5
01bbe81bb83cced79104db2ba012389097a50000020405b40402080a155b3a310024f02501030307,40,4.934183719779189,5
e81b01bb9104db2bb83cced8801000e5fdf800000101080a0024f049155b3a31,32,4.601409765557392,5
01bbe81bb83cced89104dc818010007afcb000000101080a155b3a8e0024f049,32,4.601409765557392,5
01bbe81bb83cd4809104dc818010007a101f00000101080a155b3a8f0024f049,32,4.476409765557392,5
e81b01bb9104dc81b83cd48080100112f64600000101080a0024f072155b3a8f,32,4.538909765557392,5
e81b01bb9104dc81b83cda288010013ff07100000101080a0024f072155b3a8f,32,4.538909765557392,5
e81b01bb9104dc81b83cded88010016ceb9400000101080a0024f072155b3a8f,32,4.601409765557392,5
e81b01bb9104dc81b83cdee78010016ceaf800000101080a0024f09b155b3af3,32,4.601409765557392,5
01bbb4face1d73a8f7333798801003c35dcb00000101080aec37e87400993098,32,4.577819531114783,5
e81b01bb9104dd47b83cdfe18010019ae86f00000101080a0024f0c4155b3b65,32,4.538909765557392,5
01bbe81bb83cdfe19104de6c8010008be7f300000101080a155b3bcb0024f0c4,32,4.601409765557392,5
01bbb4face1d73a8f73337f2801003c35c2d00000101080aec37e95b009930f5,32,4.640319531114783,5
e81b01bb9104de6cb83ce176801001c7e48800000101080a0024f11a155b3c0f,32,4.538909765557392,5
01bbb4face1d73a8f733384c801003c35a6800000101080aec37ea5e0099315d,32,4.702819531114783,5
01bbb4face1d73a8f73338a6801003c358a300000101080aec37eb62009931c4,32,4.702819531114783,5
01bbb4face1d73a8f7333900801003c356d800000101080aec37ec690099322e,32,4.538909765557392,5
01bb0bf74e4bec34c3a9132b50104d78246e0000,20,4.221928094887362,5
0bf701bbc3a9132b4e4bec7950100c0065a10000,20,4.084183719779189,5
01bbb4face1d73a8f733395a801003c3551500000101080aec37ed6b00993295,32,4.702819531114783,5
146c9d2ae9eb625c7ad425cd8010f657ccd100000101080af2e935b30002d59b,32,4.726409765557392,5
9d2a146c7ad425cde9eb625d8010ff50af9600000101080a0002d5b5f2e849db,32,4.788909765557392,5
01bbb4face1d73a8f73339b4801003c3535000000101080aec37ee6e009932fd,32,4.640319531114783,5
01bbb4face1d73a8f7333a0e801003c3518d00000101080aec37ef7000993364,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009fada000000101080a485bdd980e169715,32,4.577819531114783,5
93aa078f0f2edd89dd0f7e56801016b89c0e00000101080a0e169b1b485bd50a,32,4.5625,5
01bbb4face1d73a8f7333a68801003c34fee00000101080aec37f058009933c1,32,4.640319531114783,5
93aa078f0f2edd88dd0f7e56801016b89b9200000101080a0e169b98485bd50a,32,4.5625,5
01bbb4face1d73a8f7333ac2801003c34e2800000101080aec37f15c00993429,32,4.702819531114783,5
146c93a4c5100401f27538198010010c760100000101080af2e943cc04dc111d,32,4.3871987351738495,5
078f93aadd0f7e560f2edd898010009fa81800000101080a485bdf190e169b1b,32,4.663909765557392,5
01bbb4face1d73a8f7333b1c801003c34c6900000101080aec37f25c0099348e,32,4.702819531114783,5
93a4146cf2753819c51004028010068c1aa000000101080a04dc136cf2e69760,32,4.625,5
01bbb4face1d73a8f7333b76801003c34aa300000101080aec37f360009934f6,32,4.702819531114783,5
93a4146cf2753a5dc51006438010069e605f00000101080a04dc149cf2e94bd7,32,4.625,5
01bbb4face1d73a8f7333bd0801003c348dc00000101080aec37f4640099355f,32,4.702819531114783,5
01bbb4face1d73a8f7333c2a801003c3471500000101080aec37f569009935c7,32,4.702819531114783,5
01bbb4face1d73a8f7333c84801003c3457500000101080aec37f65200993624,32,4.702819531114783,5
0bf701bbc3a9132a4e4bec7950100c004ea10000,20,3.984183719779189,5
01bb0bf74e4bec79c3a9132b50104d7824290000,20,4.221928094887362,5
c0b7c50b20c3b2cc0bfa73035010111cd29c0000,20,4.1219280948873624,5
01bbb4face1d73a8f7333cde801003c343b400000101080aec37f7520099368b,32,4.577819531114783,5
01bbb4face1d73a8f7333d38801003c341ec00000101080aec37f857009936f4,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009f9f8a00000101080a485be7a80e169b1b,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b88df800000101080a0e169f22485bdf19,32,4.6875,5
01bbb4face1d73a8f7333d92801003c33ebc00000101080aec37fa5e009937c3,32,4.515319531114783,5
93aa078f0f2edd88dd0f7e56801016b88d7d00000101080a0e169f9e485bdf19,32,4.6875,5
01bbb4face1d73a8f7333dec801003c33cf700000101080aec37fb620099382a,32,4.577819531114783,5
dd85146693519849f59fe71b50100594b5950000,20,4.221928094887362,5
078f93aadd0f7e560f2edd898010009f9a0200000101080a485be9280e169f22,32,4.601409765557392,5
01bbb4face1d73a8f7333e46801003c33b5700000101080aec37fc4a00993888,32,4.702819531114783,5
b4fa01bbf7333e46ce1d73f2801009f5345a00000101080a009938bcec37fc97,32,4.702819531114783,5
01bbb4face1d73f2f7333ea0801003c3394b00000101080aec37fd4c009938ee,32,4.702819531114783,5
01bbb4face1d73f2f7333efa801003c3361a00000101080aec37ff52009939bf,32,4.640319531114783,5
01bbb521957f9045548ef55850180220e0c70000,20,4.221928094887362,5
b52101bb548ef581957f906e501006c66ac50000,20,4.221928094887362,5
01bbb521957f906e548ef581501002206f6b0000,20,4.221928094887362,5
01bbb521957f9097548ef5aa501002206f190000,20,4.221928094887362,5
b52101bb548ef5aa957f9097501006c66a730000,20,4.221928094887362,5
01bbb4face1d73f2f7333f54801003c3345400000101080aec38005700993a26,32,4.538909765557392,5
0bf701bbc3a9132a4e4bec7950100c004ea10000,20,3.984183719779189,5
01bb0bf74e4bec79c3a9132b50104d7824290000,20,4.221928094887362,5
01bbb4face1d73f2f7333fae801003c3327f00000101080aec38016600993a92,32,4.601409765557392,5
dffd0050827e032700000000800216d015860000020405b40101040201030301,32,3.776210641914682,5
c5bf1466ad3bd1934b482c0080181a8c692900000101080a00b8b7d2275d8756,32,4.6875,5
01bbb4face1d73f2f7334008801003c331d800000101080aec38019c00993aa9,32,4.538909765557392,5
0050dffd2322b84c827e0328801246020acd0000020405b40101040201030308,32,4.343139062229566,5
dffd0050827e03282322b84d50100b68863a0000,20,3.9841837197791885,5
1466c5bf4b482c00ad3bd20d8018005f5f6f00000101080a275da4aa00b8b7d2,32,4.4496987351738495,5
0050dffd2322b84d827e03945010004790ef0000,20,3.821928094887362,5
c5bf1466ad3bd20d4b482c8a80101a8cd59f00000101080a00b8b7e3275da4aa,32,4.788909765557392,5
0050dffd2322b974827e0394501100478fc70000,20,3.821928094887362,5
dffd0050827e03942322b97450100b6884a70000,20,3.9841837197791885,5
dffd0050827e03942322b97450110b6884a60000,20,3.9841837197791885,5
dffd0050827e03952322b97550100b6884a50000,20,3.9841837197791885,5
0050dffd2322b975827e0395501000478fc60000,20,3.821928094887362,5
01bbb4face1d73f2f7334062801003c3308a00000101080aec38024b00993aee,32,4.702819531114783,5
983c0050cf6bc9ec00000000a00216d016450000020405b40402080a00b8b8370000000001030302,40,3.8464393446710146,5
0050983c6103bcf5cf6bc9eda012712020600000020405b40402080a8883f50300b8b83701030305,40,4.6219280948873624,5
983c0050cf6bc9ed6103bcf6801005b4ba9500000101080a00b8b8388883f503,32,4.5625,5
0050983c6103bcf6cf6bcad5801003abbbb200000101080a8883f50700b8b838,32,4.5625,5
983c0050cf6bcad56103be2f801006c0b67600000101080a00b8b84e8883f5df,32,4.625,5
983c0050cf6bcad56103be2f801106c0b67500000101080a00b8b84e8883f5df,32,4.625,5
0050983c6103be2fcf6bcad6801103abb98100000101080a8883f5e700b8b84e,32,4.5625,5
983c0050cf6bcad66103be30801006c0b66b00000101080a00b8b84f8883f5e7,32,4.5625,5
01bbb4face1d73f2f73340bc801003c32f6500000101080aec3802dc00993b28,32,4.702819531114783,5
01bbb4face1d73f2f7334116801003c32e9300000101080aec38033200993b4a,32,4.640319531114783,5
bec001d1c392dd3400000000a00216d03e190000020405b40402080a00b8b87f0000000001030302,40,3.9705843997621044,5
01bbb4face1d73f2f7334170801003c32df000000101080aec38036500993b60,32,4.640319531114783,5
01d1bec086e6e57ac392dd35a012a5a801b00000020405640402080a04953cd400b8b87f01030307,40,4.815311532225101,5
bec001d1c392dd3586e6e57b801005b4d01300000101080a00b8b88c04953cd4,32,4.640319531114783,5
01bbb4face1d73f2f73341ca801003c32c9900000101080aec38041a00993ba8,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009f917300000101080a485bf1b80e169f22,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b87fe300000101080a0e16a328485be928,32,4.625,5
01bbb4face1d73f2f7334224801003c32bee00000101080aec38045400993bbf,32,4.702819531114783,5
01bbb4face1d73f2f733427e801003c32a2c00000101080aec38055500993c26,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b87f6800000101080a0e16a3a4485be928,32,4.6875,5
078f93aadd0f7e560f2edd898010009f8bed00000101080a485bf3370e16a328,32,4.663909765557392,5
01bbb4face1d73f2f73342d8801003c3288d00000101080aec38063d00993c83,32,4.702819531114783,5
01bbb4face1d73f2f73343b2801003c326dc00000101080aec3806d900993cbe,32,4.702819531114783,5
01bbb4face1d73f2f733440c801003c325f100000101080aec38073e00993cea,32,4.702819531114783,5
0c720d9634fe3355316acc6e80100b68b54400000101080a0d2a2416f3e9c665,32,4.8125,5
01bbb4face1d73f2f7334466801003c322c100000101080aec38094600993db8,32,4.702819531114783,5
01bbb4face1d73f2f73344c0801003c320fb00000101080aec380a4900993e21,32,4.640319531114783,5
0bf701bbc3a9132a4e4bec7950100c004ea10000,20,3.984183719779189,5
01bb0bf74e4bec79c3a9132b50104d7824290000,20,4.221928094887362,5
01bbb4face1d73f2f733451a801003c31dcb00000101080aec380c5000993ef0,32,4.640319531114783,5
01bbb4face1d73f2f7334574801003c31c0700000101080aec380d5200993f58,32,4.702819531114783,5
01d1bec086e6e57bc392dd358011014cac9800000101080a049564b600b8b88c,32,4.538909765557392,5
01d1bec086e6e57bc392dd358011014cab0100000101080a0495664d00b8b88c,32,4.426108500731241,5
bec001d1c392dd3586e6e57c801005b4a27200000101080a00b8bcb30495664d,32,4.702819531114783,5
bec001d1c392dd3586e6e57c801105b4a26d00000101080a00b8bcb70495664d,32,4.702819531114783,5
01d1bec086e6e57cc392dd368010014ca62000000101080a0495670200b8bcb7,32,4.601409765557392,5
01bbb4face1d73f2f73345ce801003c31a6800000101080aec380e3a00993fb5,32,4.640319531114783,5
078f93aadd0f7e550f2edd898010009f835d00000101080a485bfbc80e16a328,32,4.663909765557392,5
93aa078f0f2edd89dd0f7e56801016b871ce00000101080a0e16a72e485bf337,32,4.625,5
01bbb4face1d73f2f7334628801003c318a300000101080aec380f3e0099401c,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8715300000101080a0e16a7aa485bf337,32,4.625,5
078f93aadd0f7e560f2edd898010009f7dd800000101080a485bfd460e16a72e,32,4.601409765557392,5
01bbb4face1d73f2f7334682801003c3157700000101080aec381142009940ea,32,4.702819531114783,5
01bbb4face1d73f2f73346dc801003c313b100000101080aec38124500994153,32,4.702819531114783,5
01bbb4face1d73f2f7334736801003c311ec00000101080aec381349009941ba,32,4.640319531114783,5
01bbb4face1d73f2f7334790801003c3102b00000101080aec38144900994221,32,4.640319531114783,5
0bf701bbc3a9132a4e4bec7950100c004ea10000,20,3.984183719779189,5
01bb0bf74e4bec79c3a9132b50104d7824290000,20,4.221928094887362,5
01bbb4face1d73f2f73347ea801003c30e6600000101080aec38154c00994289,32,4.702819531114783,5
01bbb4face1d73f2f7334844801003c30ccf00000101080aec38162f009942e3,32,4.702819531114783,5
01bbb4face1d73f2f733489e801003c30b0900000101080aec3817330099434b,32,4.640319531114783,5
01bbb4face1d73f2f73348f8801003c3094100000101080aec381838009943b4,32,4.577819531114783,5
078f93aadd0f7e550f2edd898010009f754700000101080a485c05d80e16a72e,32,4.601409765557392,5
93aa078f0f2edd89dd0f7e56801016b863b800000101080a0e16ab35485bfd46,32,4.625,5
01bbb4face1d73f2f7334952801003c3077e00000101080aec38193a0099441b,32,4.702819531114783,5
93aa078f0f2edd88dd0f7e56801016b8633e00000101080a0e16abb0485bfd46,32,4.6875,5
078f93aadd0f7e560f2edd898010009f6fc100000101080a485c07560e16ab35,32,4.538909765557392,5
01bbb4face1d73f2f73349ac801003c305bc00000101080aec381a3b00994482,32,4.702819531114783,5
01bbb4face1d73f2f7334a06801003c303ec00000101080aec381b48009944eb,32,4.577819531114783,5
01bbb4face1d73f2f7334a60801003c3025000000101080aec381c2e00994547,32,4.702819531114783,5
b4fa01bbf7334a60ce1d743c801009f5fad300000101080a009945a4ec381cd1,32,4.640319531114783,5
01bbb4face1d743cf7334aba801003c3004a00000101080aec381d29009945ae,32,4.476409765557392,5
01bbb521957f9097548ef5d3501002206ef00000,20,4.221928094887362,5
b52101bb548ef5d3957f90c0501006c66a210000,20,4.1219280948873624,5
